1665702605000,2275000000,-125.507900,WIND
1665702605000,2275000000,-129.820100,WIND
1665702605000,8465000000,-122.575000,CAPS
1665702605000,2245000000,-112.500000,SOHO
1665702605000,8419000000,-480.020100,VGR1
1665702615000,2275000000,-125.348900,WIND
1665702615000,2275000000,-129.325400,WIND
1665702615000,8465000000,-122.507600,CAPS
1665702615000,2245000000,-112.284000,SOHO
1665702615000,8419000000,-480.020100,VGR1
1665702625000,2275000000,-125.169500,WIND
1665702625000,2275000000,-128.994800,WIND
1665702625000,8465000000,-122.478400,CAPS
1665702625000,2245000000,-110.986100,SOHO
1665702625000,8419000000,-480.020100,VGR1
1665702635000,2275000000,-125.820800,WIND
1665702635000,2275000000,-129.108700,WIND
1665702635000,8465000000,-121.993000,CAPS
1665702635000,2245000000,-111.238600,SOHO
1665702635000,8419000000,-480.037500,VGR1
1665702645000,2275000000,-126.000600,WIND
1665702645000,2275000000,-129.455300,WIND
1665702645000,8465000000,-122.032800,CAPS
1665702645000,2245000000,-112.480900,SOHO
1665702645000,8419000000,-480.037500,VGR1
1665702655000,2275000000,-125.505000,WIND
1665702655000,2275000000,-129.423400,WIND
1665702655000,8465000000,-122.027000,CAPS
1665702655000,2245000000,-112.472800,SOHO
1665702655000,8419000000,-176.518300,VGR1
1665702665000,2275000000,-125.543000,WIND
1665702665000,2275000000,-129.439400,WIND
1665702665000,8465000000,-122.576500,CAPS
1665702665000,2245000000,-112.561900,SOHO
1665702665000,8419000000,-180.680900,VGR1
1665702675000,2275000000,-125.440100,WIND
1665702675000,2275000000,-129.116400,WIND
1665702675000,8465000000,-122.569500,CAPS
1665702675000,2245000000,-112.352000,SOHO
1665702675000,8419000000,-177.354000,VGR1
1665702685000,2275000000,-125.552600,WIND
1665702685000,2275000000,-129.083000,WIND
1665702685000,8465000000,-122.529700,CAPS
1665702685000,2245000000,-110.751100,SOHO
1665702685000,8419000000,-480.047800,VGR1
1665702695000,2275000000,-126.330500,WIND
1665702695000,2275000000,-129.453600,WIND
1665702695000,8465000000,-122.642400,CAPS
1665702695000,2245000000,-112.404300,SOHO
1665702695000,8419000000,-480.019000,VGR1
1665702705000,2275000000,-125.534200,WIND
1665702705000,2275000000,-129.693700,WIND
1665702705000,8465000000,-122.484800,CAPS
1665702705000,2245000000,-112.384600,SOHO
1665702705000,8419000000,-480.019000,VGR1
1665702715000,2275000000,-125.305900,WIND
1665702715000,2275000000,-129.631400,WIND
1665702715000,8465000000,-122.449100,CAPS
1665702715000,2245000000,-112.448600,SOHO
1665702715000,8419000000,-177.964600,VGR1
1665702730000,2275000000,-125.753700,WIND
1665702730000,2275000000,-129.682100,WIND
1665702730000,8465000000,-122.386900,CAPS
1665702730000,2245000000,-112.408200,SOHO
1665702730000,8419000000,-480.014100,VGR1
1665702740000,2275000000,-125.563400,WIND
1665702740000,2275000000,-129.938800,WIND
1665702740000,8465000000,-122.434500,CAPS
1665702740000,2245000000,-110.739200,SOHO
1665702740000,8419000000,-183.269300,VGR1
1665702750000,2275000000,-125.601400,WIND
1665702750000,2275000000,-129.489000,WIND
1665702750000,8465000000,-122.672400,CAPS
1665702750000,2245000000,-112.324300,SOHO
1665702750000,8419000000,-210.593200,VGR1
1665702760000,2275000000,-125.382100,WIND
1665702760000,2275000000,-129.052200,WIND
1665702760000,8465000000,-122.713000,CAPS
1665702760000,2245000000,-112.196700,SOHO
1665702760000,8419000000,-480.038100,VGR1
1665702770000,2275000000,-125.967100,WIND
1665702770000,2275000000,-129.100700,WIND
1665702770000,8465000000,-122.718800,CAPS
1665702770000,2245000000,-112.327800,SOHO
1665702770000,8419000000,-480.038100,VGR1
1665702780000,2275000000,-125.760000,WIND
1665702780000,2275000000,-129.512800,WIND
1665702780000,8465000000,-122.655100,CAPS
1665702780000,2245000000,-112.392400,SOHO
1665702780000,8419000000,-480.038100,VGR1
1665702790000,2275000000,-125.547700,WIND
1665702790000,2275000000,-129.903500,WIND
1665702790000,8465000000,-122.547400,CAPS
1665702790000,2245000000,-110.821100,SOHO
1665702790000,8419000000,-177.860900,VGR1
1665702800000,2275000000,-125.553600,WIND
1665702800000,2275000000,-129.459500,WIND
1665702800000,8465000000,-122.451400,CAPS
1665702800000,2245000000,-112.361700,SOHO
1665702800000,8419000000,-480.031200,VGR1
1665702810000,2275000000,-125.542100,WIND
1665702810000,2275000000,-129.361800,WIND
1665702810000,8465000000,-122.342000,CAPS
1665702810000,2245000000,-112.600700,SOHO
1665702810000,8419000000,-188.421500,VGR1
